year,line,direction,station_name,station_id,day_type,time,congestion
2022,1,하선,종로5가,154,일요일,20:00,12.7
2022,1,상선,동대문,155,일요일,20:00,15.0
2022,1,하선,동대문,155,일요일,20:00,11.1
2022,1,상선,신설동,156,일요일,20:00,20.9
2022,1,하선,신설동,156,일요일,20:00,9.9
2022,1,상선,제기동,157,일요일,20:00,20.0
2022,1,하선,제기동,157,일요일,20:00,9.8
2022,1,상선,청량리,158,일요일,20:00,16.7
2022,1,하선,청량리,158,일요일,20:00,8.7
2022,1,상선,동묘앞,159,일요일,20:00,15.9
2022,1,하선,동묘앞,159,일요일,20:00,10.3
2023,1,상선,서울역,150,평일,20:00,15.6
2023,1,하선,서울역,150,평일,20:00,35.3
2023,1,상선,시청,151,평일,20:00,19.1
2023,1,하선,시청,151,평일,20:00,30.5
2023,1,상선,종각,152,평일,20:00,26.8
2023,1,하선,종각,152,평일,20:00,23.6
2023,1,상선,종로3가,153,평일,20:00,28.9
2023,1,하선,종로3가,153,평일,20:00,17.5
2023,1,상선,종로5가,154,평일,20:00,30.7
2023,1,하선,종로5가,154,평일,20:00,16.6
2023,1,상선,동대문,155,평일,20:00,33.1
2023,1,하선,동대문,155,평일,20:00,13.5
2023,1,상선,신설동,156,평일,20:00,28.2
2023,1,하선,신설동,156,평일,20:00,11.9
2023,1,상선,제기동,157,평일,20:00,27.9
2023,1,하선,제기동,157,평일,20:00,11.0
2023,1,상선,청량리,158,평일,20:00,25.5
2023,1,하선,청량리,158,평일,20:00,9.8
2023,1,상선,동묘앞,159,평일,20:00,30.0
2023,1,하선,동묘앞,159,평일,20:00,12.9
2023,1,상선,서울역,150,토요일,20:00,15.4
2023,1,하선,서울역,150,토요일,20:00,48.2
2023,1,상선,시청,151,토요일,20:00,19.1
2023,1,하선,시청,151,토요일,20:00,43.6
2023,1,상선,종각,152,토요일,20:00,22.7
2023,1,하선,종각,152,토요일,20:00,29.2
2023,1,상선,종로3가,153,토요일,20:00,24.3
2023,1,하선,종로3가,153,토요일,20:00,23.0
2023,1,상선,종로5가,154,토요일,20:00,24.1
2023,1,하선,종로5가,154,토요일,20:00,20.0
2023,1,상선,동대문,155,토요일,20:00,24.5
2023,1,하선,동대문,155,토요일,20:00,16.1
2023,1,상선,신설동,156,토요일,20:00,30.8
2023,1,하선,신설동,156,토요일,20:00,13.8
2023,1,상선,제기동,157,토요일,20:00,30.1
2023,1,하선,제기동,157,토요일,20:00,13.3
2023,1,상선,청량리,158,토요일,20:00,26.4
2023,1,하선,청량리,158,토요일,20:00,10.7
2023,1,상선,동묘앞,159,토요일,20:00,23.8
2023,1,하선,동묘앞,159,토요일,20:00,14.3
2023,1,상선,서울역,150,공휴일,20:00,14.3
2023,1,하선,서울역,150,공휴일,20:00,33.5
2023,1,상선,시청,151,공휴일,20:00,14.2
2023,1,하선,시청,151,공휴일,20:00,27.9
2023,1,상선,종각,152,공휴일,20:00,17.2
2023,1,하선,종각,152,공휴일,20:00,22.0
2023,1,상선,종로3가,153,공휴일,20:00,18.9
2023,1,하선,종로3가,153,공휴일,20:00,18.7
2023,1,상선,종로5가,154,공휴일,20:00,18.8
2023,1,하선,종로5가,154,공휴일,20:00,15.5
2023,1,상선,동대문,155,공휴일,20:00,18.2
2023,1,하선,동대문,155,공휴일,20:00,13.8
2023,1,상선,신설동,156,공휴일,20:00,23.4
2023,1,하선,신설동,156,공휴일,20:00,13.1
2023,1,상선,제기동,157,공휴일,20:00,24.1
2023,1,하선,제기동,157,공휴일,20:00,12.3
2023,1,상선,청량리,158,공휴일,20:00,21.2
2023,1,하선,청량리,158,공휴일,20:00,10.4
2023,1,상선,동묘앞,159,공휴일,20:00,17.4
2023,1,하선,동묘앞,159,공휴일,20:00,13.4
202403,1,상선,청량리,158,평일,20:00,25.5
202403,1,하선,청량리,158,평일,20:00,10.2
202403,1,상선,제기동,157,평일,20:00,28.0
202403,1,하선,제기동,157,평일,20:00,11.3
202403,1,상선,신설동,156,평일,20:00,28.3
202403,1,하선,신설동,156,평일,20:00,12.3
202403,1,상선,동묘앞,159,평일,20:00,30.6
202403,1,하선,동묘앞,159,평일,20:00,13.1
202403,1,상선,동대문,155,평일,20:00,33.6
202403,1,하선,동대문,155,평일,20:00,13.5
202403,1,상선,종로5가,154,평일,20:00,30.8
202403,1,하선,종로5가,154,평일,20:00,17.0
202403,1,상선,종로3가,153,평일,20:00,30.4
202403,1,하선,종로3가,153,평일,20:00,17.7
202403,1,상선,종각,152,평일,20:00,28.4
202403,1,하선,종각,152,평일,20:00,24.9
202403,1,상선,시청,151,평일,20:00,21.0
202403,1,하선,시청,151,평일,20:00,31.8
202403,1,상선,서울역,150,평일,20:00,17.2
202403,1,하선,서울역,150,평일,20:00,36.7
202403,1,상선,청량리,158,토요일,20:00,27.0
202403,1,하선,청량리,158,토요일,20:00,10.0
202403,1,상선,제기동,157,토요일,20:00,31.7
202403,1,하선,제기동,157,토요일,20:00,12.5
202403,1,상선,신설동,156,토요일,20:00,31.4
202403,1,하선,신설동,156,토요일,20:00,13.0
202403,1,상선,동묘앞,159,토요일,20:00,24.1
202403,1,하선,동묘앞,159,토요일,20:00,15.2
202403,1,상선,동대문,155,토요일,20:00,24.0
202403,1,하선,동대문,155,토요일,20:00,16.6
202403,1,상선,종로5가,154,토요일,20:00,24.3
202403,1,하선,종로5가,154,토요일,20:00,20.5
202403,1,상선,종로3가,153,토요일,20:00,25.3
202403,1,하선,종로3가,153,토요일,20:00,25.2
202403,1,상선,종각,152,토요일,20:00,23.1
202403,1,하선,종각,152,토요일,20:00,30.6
202403,1,상선,시청,151,토요일,20:00,19.8
202403,1,하선,시청,151,토요일,20:00,42.0
202403,1,상선,서울역,150,토요일,20:00,18.0
202403,1,하선,서울역,150,토요일,20:00,44.4
202403,1,상선,청량리,158,일요일,20:00,24.5
202403,1,하선,청량리,158,일요일,20:00,16.1
202403,1,상선,제기동,157,일요일,20:00,29.7
202403,1,하선,제기동,157,일요일,20:00,18.2
202403,1,상선,신설동,156,일요일,20:00,29.5
202403,1,하선,신설동,156,일요일,20:00,19.4
202403,1,상선,동묘앞,159,일요일,20:00,23.0
202403,1,하선,동묘앞,159,일요일,20:00,18.2
202403,1,상선,동대문,155,일요일,20:00,23.0
202403,1,하선,동대문,155,일요일,20:00,18.9
202403,1,상선,종로5가,154,일요일,20:00,22.8
202403,1,하선,종로5가,154,일요일,20:00,20.0
202403,1,상선,종로3가,153,일요일,20:00,24.6
202403,1,하선,종로3가,153,일요일,20:00,23.4
202403,1,상선,종각,152,일요일,20:00,22.4
202403,1,하선,종각,152,일요일,20:00,27.1
202403,1,상선,시청,151,일요일,20:00,18.4
202403,1,하선,시청,151,일요일,20:00,32.2
202403,1,상선,서울역,150,일요일,20:00,17.4
202403,1,하선,서울역,150,일요일,20:00,36.3
202406,1,상선,청량리,158,평일,20:00,25.8
202406,1,하선,청량리,158,평일,20:00,12.1
202406,1,상선,제기동,157,평일,20:00,30.4
202406,1,하선,제기동,157,평일,20:00,13.6
202406,1,상선,신설동,156,평일,20:00,30.8
202406,1,하선,신설동,156,평일,20:00,14.7
202406,1,상선,동묘앞,159,평일,20:00,32.7
202406,1,하선,동묘앞,159,평일,20:00,15.4
202406,1,상선,동대문,155,평일,20:00,36.5
202406,1,하선,동대문,155,평일,20:00,15.8
202406,1,상선,종로5가,154,평일,20:00,33.8
202406,1,하선,종로5가,154,평일,20:00,19.4
202406,1,상선,종로3가,153,평일,20:00,32.7
202406,1,하선,종로3가,153,평일,20:00,20.0
202406,1,상선,종각,152,평일,20:00,31.8
202406,1,하선,종각,152,평일,20:00,27.1
202406,1,상선,시청,151,평일,20:00,23.2
202406,1,하선,시청,151,평일,20:00,34.2
202406,1,상선,서울역,150,평일,20:00,19.3
202406,1,하선,서울역,150,평일,20:00,39.6
202406,1,상선,청량리,158,토요일,20:00,24.8
202406,1,하선,청량리,158,토요일,20:00,11.9
202406,1,상선,제기동,157,토요일,20:00,32.3
202406,1,하선,제기동,157,토요일,20:00,13.3
202406,1,상선,신설동,156,토요일,20:00,31.3
202406,1,하선,신설동,156,토요일,20:00,14.2
202406,1,상선,동묘앞,159,토요일,20:00,28.8
202406,1,하선,동묘앞,159,토요일,20:00,14.4
202406,1,상선,동대문,155,토요일,20:00,31.0
202406,1,하선,동대문,155,토요일,20:00,15.8
202406,1,상선,종로5가,154,토요일,20:00,28.1
202406,1,하선,종로5가,154,토요일,20:00,20.0
202406,1,상선,종로3가,153,토요일,20:00,25.7
202406,1,하선,종로3가,153,토요일,20:00,24.5
202406,1,상선,종각,152,토요일,20:00,25.4
202406,1,하선,종각,152,토요일,20:00,29.7
202406,1,상선,시청,151,토요일,20:00,20.6
202406,1,하선,시청,151,토요일,20:00,34.0
202406,1,상선,서울역,150,토요일,20:00,17.7
202406,1,하선,서울역,150,토요일,20:00,41.4
202406,1,상선,청량리,158,일요일,20:00,21.3
202406,1,하선,청량리,158,일요일,20:00,13.4
202406,1,상선,제기동,157,일요일,20:00,27.0
202406,1,하선,제기동,157,일요일,20:00,14.5
202406,1,상선,신설동,156,일요일,20:00,26.7
202406,1,하선,신설동,156,일요일,20:00,14.7
202406,1,상선,동묘앞,159,일요일,20:00,25.4
202406,1,하선,동묘앞,159,일요일,20:00,14.5
202406,1,상선,동대문,155,일요일,20:00,27.5
202406,1,하선,동대문,155,일요일,20:00,15.1
202406,1,상선,종로5가,154,일요일,20:00,24.7
202406,1,하선,종로5가,154,일요일,20:00,18.0
202406,1,상선,종로3가,153,일요일,20:00,23.8
202406,1,하선,종로3가,153,일요일,20:00,20.2
202406,1,상선,종각,152,일요일,20:00,21.1
202406,1,하선,종각,152,일요일,20:00,23.7
202406,1,상선,시청,151,일요일,20:00,18.5
202406,1,하선,시청,151,일요일,20:00,27.9
202406,1,상선,서울역,150,일요일,20:00,16.7
202406,1,하선,서울역,150,일요일,20:00,33.9
2020,1,상선,서울역,150,평일,20:30,15.9
2020,1,하선,서울역,150,평일,20:30,31.2
2020,1,상선,시청,151,평일,20:30,18.3
2020,1,하선,시청,151,평일,20:30,27.7
2020,1,상선,종각,152,평일,20:30,24.2
2020,1,하선,종각,152,평일,20:30,21.5
2020,1,상선,종로3가,153,평일,20:30,25.2
2020,1,하선,종로3가,153,평일,20:30,15.6
2020,1,상선,종로5가,154,평일,20:30,27.6
2020,1,하선,종로5가,154,평일,20:30,13.3
2020,1,상선,동대문,155,평일,20:30,27.6
2020,1,하선,동대문,155,평일,20:30,11.2
2020,1,상선,신설동,156,평일,20:30,26.6
2020,1,하선,신설동,156,평일,20:30,10.0
2020,1,상선,제기동,157,평일,20:30,25.4
2020,1,하선,제기동,157,평일,20:30,9.1
2020,1,상선,청량리,158,평일,20:30,23.1
2020,1,하선,청량리,158,평일,20:30,8.2
2020,1,상선,동묘앞,159,평일,20:30,25.3
2020,1,하선,동묘앞,159,평일,20:30,11.0
2020,1,상선,서울역,150,토요일,20:30,16.5
2020,1,하선,서울역,150,토요일,20:30,29.2
2020,1,상선,시청,151,토요일,20:30,19.8
2020,1,하선,시청,151,토요일,20:30,24.6
2020,1,상선,종각,152,토요일,20:30,22.3
2020,1,하선,종각,152,토요일,20:30,23.1
2020,1,상선,종로3가,153,토요일,20:30,24.3
2020,1,하선,종로3가,153,토요일,20:30,18.0
2020,1,상선,종로5가,154,토요일,20:30,24.5
2020,1,하선,종로5가,154,토요일,20:30,15.3
2020,1,상선,동대문,155,토요일,20:30,24.7
2020,1,하선,동대문,155,토요일,20:30,11.9
2020,1,상선,신설동,156,토요일,20:30,20.4
2020,1,하선,신설동,156,토요일,20:30,11.6
2020,1,상선,제기동,157,토요일,20:30,20.1
2020,1,하선,제기동,157,토요일,20:30,10.9
2020,1,상선,청량리,158,토요일,20:30,18.8
2020,1,하선,청량리,158,토요일,20:30,10.6
2020,1,상선,동묘앞,159,토요일,20:30,22.3
2020,1,하선,동묘앞,159,토요일,20:30,11.7
2020,1,상선,서울역,150,일요일,20:30,11.8
2020,1,하선,서울역,150,일요일,20:30,20.1
2020,1,상선,시청,151,일요일,20:30,13.5
2020,1,하선,시청,151,일요일,20:30,16.0
2020,1,상선,종각,152,일요일,20:30,15.5
2020,1,하선,종각,152,일요일,20:30,14.4
2020,1,상선,종로3가,153,일요일,20:30,16.6
2020,1,하선,종로3가,153,일요일,20:30,11.4
2020,1,상선,종로5가,154,일요일,20:30,15.8
2020,1,하선,종로5가,154,일요일,20:30,10.6
2020,1,상선,동대문,155,일요일,20:30,16.4
2020,1,하선,동대문,155,일요일,20:30,8.8
2020,1,상선,신설동,156,일요일,20:30,13.8
2020,1,하선,신설동,156,일요일,20:30,8.6
2020,1,상선,제기동,157,일요일,20:30,13.2
2020,1,하선,제기동,157,일요일,20:30,8.6
2020,1,상선,청량리,158,일요일,20:30,13.6
2020,1,하선,청량리,158,일요일,20:30,8.3
2020,1,상선,동묘앞,159,일요일,20:30,15.2
2020,1,하선,동묘앞,159,일요일,20:30,8.8
2021,1,상선,서울역,150,평일,20:30,10.8
2021,1,하선,서울역,150,평일,20:30,20.4
2021,1,상선,시청,151,평일,20:30,12.8
2021,1,하선,시청,151,평일,20:30,19.0
2021,1,상선,종각,152,평일,20:30,16.9
2021,1,하선,종각,152,평일,20:30,15.3
2021,1,상선,종로3가,153,평일,20:30,18.8
2021,1,하선,종로3가,153,평일,20:30,10.3
2021,1,상선,종로5가,154,평일,20:30,20.8
2021,1,하선,종로5가,154,평일,20:30,9.8
2021,1,상선,동대문,155,평일,20:30,20.9
2021,1,하선,동대문,155,평일,20:30,7.4
2021,1,상선,신설동,156,평일,20:30,16.6
2021,1,하선,신설동,156,평일,20:30,6.6
2021,1,상선,제기동,157,평일,20:30,16.0
2021,1,하선,제기동,157,평일,20:30,5.8
2021,1,상선,청량리,158,평일,20:30,15.0
2021,1,하선,청량리,158,평일,20:30,5.6
2021,1,상선,동묘앞,159,평일,20:30,17.0
2021,1,하선,동묘앞,159,평일,20:30,7.1
2021,1,상선,서울역,150,토요일,20:30,8.3
2021,1,하선,서울역,150,토요일,20:30,17.0
2021,1,상선,시청,151,토요일,20:30,10.1
2021,1,하선,시청,151,토요일,20:30,13.8
2021,1,상선,종각,152,토요일,20:30,11.7
2021,1,하선,종각,152,토요일,20:30,11.5
2021,1,상선,종로3가,153,토요일,20:30,12.8
2021,1,하선,종로3가,153,토요일,20:30,9.4
2021,1,상선,종로5가,154,토요일,20:30,13.1
2021,1,하선,종로5가,154,토요일,20:30,8.6
2021,1,상선,동대문,155,토요일,20:30,13.4
2021,1,하선,동대문,155,토요일,20:30,7.3
2021,1,상선,신설동,156,토요일,20:30,10.6
2021,1,하선,신설동,156,토요일,20:30,6.4
2021,1,상선,제기동,157,토요일,20:30,10.0
2021,1,하선,제기동,157,토요일,20:30,6.4
2021,1,상선,청량리,158,토요일,20:30,11.1
2021,1,하선,청량리,158,토요일,20:30,6.5
2021,1,상선,동묘앞,159,토요일,20:30,12.6
2021,1,하선,동묘앞,159,토요일,20:30,7.3
2021,1,상선,서울역,150,일요일,20:30,8.9
2021,1,하선,서울역,150,일요일,20:30,13.6
2021,1,상선,시청,151,일요일,20:30,9.5
2021,1,하선,시청,151,일요일,20:30,10.2
2021,1,상선,종각,152,일요일,20:30,10.4
2021,1,하선,종각,152,일요일,20:30,8.7
2021,1,상선,종로3가,153,일요일,20:30,11.4
2021,1,하선,종로3가,153,일요일,20:30,7.4
2021,1,상선,종로5가,154,일요일,20:30,11.6
2021,1,하선,종로5가,154,일요일,20:30,7.0
2021,1,상선,동대문,155,일요일,20:30,12.1
2021,1,하선,동대문,155,일요일,20:30,6.9
2021,1,상선,신설동,156,일요일,20:30,9.4
2021,1,하선,신설동,156,일요일,20:30,6.9
2021,1,상선,제기동,157,일요일,20:30,9.0
2021,1,하선,제기동,157,일요일,20:30,6.7
2021,1,상선,청량리,158,일요일,20:30,9.6
2021,1,하선,청량리,158,일요일,20:30,6.6
2021,1,상선,동묘앞,159,일요일,20:30,11.1
2021,1,하선,동묘앞,159,일요일,20:30,7.3
2022,1,상선,서울역,150,평일,20:30,12.0
2022,1,하선,서울역,150,평일,20:30,26.4
2022,1,상선,시청,151,평일,20:30,14.5
2022,1,하선,시청,151,평일,20:30,24.1
2022,1,상선,종각,152,평일,20:30,18.7
2022,1,하선,종각,152,평일,20:30,19.2
2022,1,상선,종로3가,153,평일,20:30,18.9
2022,1,하선,종로3가,153,평일,20:30,13.2
2022,1,상선,종로5가,154,평일,20:30,21.9
2022,1,하선,종로5가,154,평일,20:30,12.1
2022,1,상선,동대문,155,평일,20:30,19.2
2022,1,하선,동대문,155,평일,20:30,8.7
2022,1,상선,신설동,156,평일,20:30,16.0
2022,1,하선,신설동,156,평일,20:30,7.2
2022,1,상선,제기동,157,평일,20:30,16.6
2022,1,하선,제기동,157,평일,20:30,6.5
2022,1,상선,청량리,158,평일,20:30,15.0
2022,1,하선,청량리,158,평일,20:30,5.8
2022,1,상선,동묘앞,159,평일,20:30,17.6
2022,1,하선,동묘앞,159,평일,20:30,8.3
2022,1,상선,서울역,150,토요일,20:30,10.2
2022,1,하선,서울역,150,토요일,20:30,20.8
2022,1,상선,시청,151,토요일,20:30,11.8
2022,1,하선,시청,151,토요일,20:30,19.3
2022,1,상선,종각,152,토요일,20:30,14.5
2022,1,하선,종각,152,토요일,20:30,16.3
2022,1,상선,종로3가,153,토요일,20:30,16.0
2022,1,하선,종로3가,153,토요일,20:30,12.1
2022,1,상선,종로5가,154,토요일,20:30,17.9
2022,1,하선,종로5가,154,토요일,20:30,11.2
2022,1,상선,동대문,155,토요일,20:30,17.8
2022,1,하선,동대문,155,토요일,20:30,9.0
2022,1,상선,신설동,156,토요일,20:30,13.2
2022,1,하선,신설동,156,토요일,20:30,8.8
2022,1,상선,제기동,157,토요일,20:30,13.4
2022,1,하선,제기동,157,토요일,20:30,8.4
2022,1,상선,청량리,158,토요일,20:30,13.6
2022,1,하선,청량리,158,토요일,20:30,7.6
2022,1,상선,동묘앞,159,토요일,20:30,14.0
2022,1,하선,동묘앞,159,토요일,20:30,8.7
2022,1,상선,서울역,150,일요일,20:30,9.5
2022,1,하선,서울역,150,일요일,20:30,17.0
2022,1,상선,시청,151,일요일,20:30,10.9
2022,1,하선,시청,151,일요일,20:30,14.4
2022,1,상선,종각,152,일요일,20:30,12.5
2022,1,하선,종각,152,일요일,20:30,12.0
2022,1,상선,종로3가,153,일요일,20:30,13.9
2022,1,하선,종로3가,153,일요일,20:30,9.4
2022,1,상선,종로5가,154,일요일,20:30,15.7
2022,1,하선,종로5가,154,일요일,20:30,8.3
2022,1,상선,동대문,155,일요일,20:30,16.0
2022,1,하선,동대문,155,일요일,20:30,7.2
2022,1,상선,신설동,156,일요일,20:30,11.4
2022,1,하선,신설동,156,일요일,20:30,7.1
2022,1,상선,제기동,157,일요일,20:30,11.5
2022,1,하선,제기동,157,일요일,20:30,6.6
2022,1,상선,청량리,158,일요일,20:30,11.6
2022,1,하선,청량리,158,일요일,20:30,6.0
2022,1,상선,동묘앞,159,일요일,20:30,12.4
2022,1,하선,동묘앞,159,일요일,20:30,7.0
2023,1,상선,서울역,150,평일,20:30,17.1
2023,1,하선,서울역,150,평일,20:30,36.1
2023,1,상선,시청,151,평일,20:30,20.7
2023,1,하선,시청,151,평일,20:30,32.4
2023,1,상선,종각,152,평일,20:30,25.2
2023,1,하선,종각,152,평일,20:30,26.0
2023,1,상선,종로3가,153,평일,20:30,25.3
2023,1,하선,종로3가,153,평일,20:30,18.9
2023,1,상선,종로5가,154,평일,20:30,28.6
2023,1,하선,종로5가,154,평일,20:30,18.1
2023,1,상선,동대문,155,평일,20:30,26.6
2023,1,하선,동대문,155,평일,20:30,13.6
2023,1,상선,신설동,156,평일,20:30,22.0
2023,1,하선,신설동,156,평일,20:30,10.8
2023,1,상선,제기동,157,평일,20:30,21.5
2023,1,하선,제기동,157,평일,20:30,9.9
2023,1,상선,청량리,158,평일,20:30,20.1
2023,1,하선,청량리,158,평일,20:30,8.8
2023,1,상선,동묘앞,159,평일,20:30,24.1
2023,1,하선,동묘앞,159,평일,20:30,12.9
2023,1,상선,서울역,150,토요일,20:30,15.2
2023,1,하선,서울역,150,토요일,20:30,32.4
2023,1,상선,시청,151,토요일,20:30,18.2
2023,1,하선,시청,151,토요일,20:30,28.8
2023,1,상선,종각,152,토요일,20:30,20.8
2023,1,하선,종각,152,토요일,20:30,23.8
2023,1,상선,종로3가,153,토요일,20:30,23.5
2023,1,하선,종로3가,153,토요일,20:30,19.0
2023,1,상선,종로5가,154,토요일,20:30,25.5
2023,1,하선,종로5가,154,토요일,20:30,15.4
2023,1,상선,동대문,155,토요일,20:30,25.4
2023,1,하선,동대문,155,토요일,20:30,11.4
2023,1,상선,신설동,156,토요일,20:30,19.6
2023,1,하선,신설동,156,토요일,20:30,10.6
2023,1,상선,제기동,157,토요일,20:30,19.9
2023,1,하선,제기동,157,토요일,20:30,9.5
2023,1,상선,청량리,158,토요일,20:30,19.9
2023,1,하선,청량리,158,토요일,20:30,8.8
2023,1,상선,동묘앞,159,토요일,20:30,21.0
2023,1,하선,동묘앞,159,토요일,20:30,10.8
2023,1,상선,서울역,150,공휴일,20:30,14.0
2023,1,하선,서울역,150,공휴일,20:30,22.4
2023,1,상선,시청,151,공휴일,20:30,17.1
2023,1,하선,시청,151,공휴일,20:30,19.7
2023,1,상선,종각,152,공휴일,20:30,18.2
2023,1,하선,종각,152,공휴일,20:30,16.2
2023,1,상선,종로3가,153,공휴일,20:30,20.7
2023,1,하선,종로3가,153,공휴일,20:30,13.2
2023,1,상선,종로5가,154,공휴일,20:30,21.7
2023,1,하선,종로5가,154,공휴일,20:30,11.8
2023,1,상선,동대문,155,공휴일,20:30,22.5
2023,1,하선,동대문,155,공휴일,20:30,10.4
2023,1,상선,신설동,156,공휴일,20:30,16.2
2023,1,하선,신설동,156,공휴일,20:30,9.4
2023,1,상선,제기동,157,공휴일,20:30,15.6
2023,1,하선,제기동,157,공휴일,20:30,9.4
2023,1,상선,청량리,158,공휴일,20:30,15.7
2023,1,하선,청량리,158,공휴일,20:30,8.7
2023,1,상선,동묘앞,159,공휴일,20:30,17.4
2023,1,하선,동묘앞,159,공휴일,20:30,9.6
202403,1,상선,청량리,158,평일,20:30,20.7
202403,1,하선,청량리,158,평일,20:30,8.9
202403,1,상선,제기동,157,평일,20:30,22.9
202403,1,하선,제기동,157,평일,20:30,10.1
202403,1,상선,신설동,156,평일,20:30,23.3
202403,1,하선,신설동,156,평일,20:30,11.0
202403,1,상선,동묘앞,159,평일,20:30,26.1
202403,1,하선,동묘앞,159,평일,20:30,13.0
202403,1,상선,동대문,155,평일,20:30,28.8
202403,1,하선,동대문,155,평일,20:30,13.8
202403,1,상선,종로5가,154,평일,20:30,31.6
202403,1,하선,종로5가,154,평일,20:30,18.1
202403,1,상선,종로3가,153,평일,20:30,28.1
202403,1,하선,종로3가,153,평일,20:30,19.1
202403,1,상선,종각,152,평일,20:30,27.7
202403,1,하선,종각,152,평일,20:30,26.7
202403,1,상선,시청,151,평일,20:30,22.6
202403,1,하선,시청,151,평일,20:30,34.6
202403,1,상선,서울역,150,평일,20:30,17.9
202403,1,하선,서울역,150,평일,20:30,38.1
202403,1,상선,청량리,158,토요일,20:30,19.6
202403,1,하선,청량리,158,토요일,20:30,13.1
202403,1,상선,제기동,157,토요일,20:30,20.8
202403,1,하선,제기동,157,토요일,20:30,13.6
202403,1,상선,신설동,156,토요일,20:30,20.8
202403,1,하선,신설동,156,토요일,20:30,14.0
202403,1,상선,동묘앞,159,토요일,20:30,22.1
202403,1,하선,동묘앞,159,토요일,20:30,13.4
202403,1,상선,동대문,155,토요일,20:30,26.4
202403,1,하선,동대문,155,토요일,20:30,13.9
202403,1,상선,종로5가,154,토요일,20:30,26.3
202403,1,하선,종로5가,154,토요일,20:30,17.0
202403,1,상선,종로3가,153,토요일,20:30,24.1
202403,1,하선,종로3가,153,토요일,20:30,17.5
202403,1,상선,종각,152,토요일,20:30,21.7
202403,1,하선,종각,152,토요일,20:30,21.4
202403,1,상선,시청,151,토요일,20:30,19.6
202403,1,하선,시청,151,토요일,20:30,26.5
202403,1,상선,서울역,150,토요일,20:30,16.0
202403,1,하선,서울역,150,토요일,20:30,30.8
202403,1,상선,청량리,158,일요일,20:30,16.4
202403,1,하선,청량리,158,일요일,20:30,10.3
202403,1,상선,제기동,157,일요일,20:30,16.8
202403,1,하선,제기동,157,일요일,20:30,10.6
202403,1,상선,신설동,156,일요일,20:30,16.3
202403,1,하선,신설동,156,일요일,20:30,11.2
202403,1,상선,동묘앞,159,일요일,20:30,17.8
202403,1,하선,동묘앞,159,일요일,20:30,11.3
202403,1,상선,동대문,155,일요일,20:30,21.7
202403,1,하선,동대문,155,일요일,20:30,12.0
202403,1,상선,종로5가,154,일요일,20:30,21.5
202403,1,하선,종로5가,154,일요일,20:30,13.2
202403,1,상선,종로3가,153,일요일,20:30,19.8
202403,1,하선,종로3가,153,일요일,20:30,14.0
202403,1,상선,종각,152,일요일,20:30,17.9
202403,1,하선,종각,152,일요일,20:30,16.4
202403,1,상선,시청,151,일요일,20:30,18.0
202403,1,하선,시청,151,일요일,20:30,19.7
202403,1,상선,서울역,150,일요일,20:30,15.7
202403,1,하선,서울역,150,일요일,20:30,25.1
202406,1,상선,청량리,158,평일,20:30,25.3
202406,1,하선,청량리,158,평일,20:30,10.3
202406,1,상선,제기동,157,평일,20:30,24.8
202406,1,하선,제기동,157,평일,20:30,11.5
202406,1,상선,신설동,156,평일,20:30,25.6
202406,1,하선,신설동,156,평일,20:30,12.6
202406,1,상선,동묘앞,159,평일,20:30,27.3
202406,1,하선,동묘앞,159,평일,20:30,14.0
202406,1,상선,동대문,155,평일,20:30,30.3
202406,1,하선,동대문,155,평일,20:30,14.7
202406,1,상선,종로5가,154,평일,20:30,33.5
202406,1,하선,종로5가,154,평일,20:30,18.4
202406,1,상선,종로3가,153,평일,20:30,31.8
202406,1,하선,종로3가,153,평일,20:30,19.2
202406,1,상선,종각,152,평일,20:30,29.5
202406,1,하선,종각,152,평일,20:30,27.4
202406,1,상선,시청,151,평일,20:30,22.5
202406,1,하선,시청,151,평일,20:30,33.5
202406,1,상선,서울역,150,평일,20:30,18.7
202406,1,하선,서울역,150,평일,20:30,36.9
202406,1,상선,청량리,158,토요일,20:30,22.4
202406,1,하선,청량리,158,토요일,20:30,12.8
202406,1,상선,제기동,157,토요일,20:30,22.6
202406,1,하선,제기동,157,토요일,20:30,13.7
202406,1,상선,신설동,156,토요일,20:30,23.7
202406,1,하선,신설동,156,토요일,20:30,14.3
202406,1,상선,동묘앞,159,토요일,20:30,27.3
202406,1,하선,동묘앞,159,토요일,20:30,14.8
202406,1,상선,동대문,155,토요일,20:30,28.5
202406,1,하선,동대문,155,토요일,20:30,15.8
202406,1,상선,종로5가,154,토요일,20:30,32.4
202406,1,하선,종로5가,154,토요일,20:30,18.8
202406,1,상선,종로3가,153,토요일,20:30,30.7
202406,1,하선,종로3가,153,토요일,20:30,21.5
202406,1,상선,종각,152,토요일,20:30,24.2
202406,1,하선,종각,152,토요일,20:30,27.0
202406,1,상선,시청,151,토요일,20:30,20.4
202406,1,하선,시청,151,토요일,20:30,30.2
202406,1,상선,서울역,150,토요일,20:30,18.3
202406,1,하선,서울역,150,토요일,20:30,34.1
202406,1,상선,청량리,158,일요일,20:30,18.8
202406,1,하선,청량리,158,일요일,20:30,11.1
202406,1,상선,제기동,157,일요일,20:30,18.6
202406,1,하선,제기동,157,일요일,20:30,12.3
202406,1,상선,신설동,156,일요일,20:30,18.9
202406,1,하선,신설동,156,일요일,20:30,13.2
202406,1,상선,동묘앞,159,일요일,20:30,21.0
