year,line,direction,station_name,station_id,day_type,time,congestion,time_float,time_normalized
202409,1,True,종각,152,True,12시00분,25.8,12.0,0.34210526315789475
202409,1,False,종각,152,True,12시00분,28.4,12.0,0.34210526315789475
202409,1,True,시청,151,True,12시00분,27.4,12.0,0.34210526315789475
202409,1,False,시청,151,True,12시00분,28.7,12.0,0.34210526315789475
202409,1,True,서울역,150,True,12시00분,28.8,12.0,0.34210526315789475
202409,1,False,서울역,150,True,12시00분,29.1,12.0,0.34210526315789475
202409,1,True,청량리,158,False,12시00분,14.3,12.0,0.34210526315789475
202409,1,False,청량리,158,False,12시00분,29.7,12.0,0.34210526315789475
202409,1,True,제기동,157,False,12시00분,18.4,12.0,0.34210526315789475
202409,1,False,제기동,157,False,12시00분,33.8,12.0,0.34210526315789475
202409,1,True,신설동,156,False,12시00분,22.6,12.0,0.34210526315789475
202409,1,False,신설동,156,False,12시00분,37.3,12.0,0.34210526315789475
202409,1,True,동묘앞,159,False,12시00분,23.6,12.0,0.34210526315789475
202409,1,False,동묘앞,159,False,12시00분,40.7,12.0,0.34210526315789475
202409,1,True,동대문,155,False,12시00분,26.3,12.0,0.34210526315789475
202409,1,False,동대문,155,False,12시00분,38.4,12.0,0.34210526315789475
202409,1,True,종로5가,154,False,12시00분,41.5,12.0,0.34210526315789475
202409,1,False,종로5가,154,False,12시00분,40.4,12.0,0.34210526315789475
202409,1,True,종로3가,153,False,12시00분,28.7,12.0,0.34210526315789475
202409,1,False,종로3가,153,False,12시00분,35.9,12.0,0.34210526315789475
202409,1,True,종각,152,False,12시00분,29.2,12.0,0.34210526315789475
202409,1,False,종각,152,False,12시00분,34.0,12.0,0.34210526315789475
202409,1,True,시청,151,False,12시00분,30.9,12.0,0.34210526315789475
202409,1,False,시청,151,False,12시00분,30.9,12.0,0.34210526315789475
202409,1,True,서울역,150,False,12시00분,34.9,12.0,0.34210526315789475
202409,1,False,서울역,150,False,12시00분,31.0,12.0,0.34210526315789475
202409,1,True,청량리,158,False,12시00분,10.8,12.0,0.34210526315789475
202409,1,False,청량리,158,False,12시00분,23.2,12.0,0.34210526315789475
202409,1,True,제기동,157,False,12시00분,13.9,12.0,0.34210526315789475
202409,1,False,제기동,157,False,12시00분,25.7,12.0,0.34210526315789475
202409,1,True,신설동,156,False,12시00분,18.5,12.0,0.34210526315789475
202409,1,False,신설동,156,False,12시00분,29.0,12.0,0.34210526315789475
202409,1,True,동묘앞,159,False,12시00분,19.9,12.0,0.34210526315789475
202409,1,False,동묘앞,159,False,12시00분,29.3,12.0,0.34210526315789475
202409,1,True,동대문,155,False,12시00분,25.1,12.0,0.34210526315789475
202409,1,False,동대문,155,False,12시00분,29.3,12.0,0.34210526315789475
202409,1,True,종로5가,154,False,12시00분,41.0,12.0,0.34210526315789475
202409,1,False,종로5가,154,False,12시00분,29.9,12.0,0.34210526315789475
202409,1,True,종로3가,153,False,12시00분,25.4,12.0,0.34210526315789475
202409,1,False,종로3가,153,False,12시00분,26.9,12.0,0.34210526315789475
202409,1,True,종각,152,False,12시00분,24.8,12.0,0.34210526315789475
202409,1,False,종각,152,False,12시00분,25.5,12.0,0.34210526315789475
202409,1,True,시청,151,False,12시00분,29.7,12.0,0.34210526315789475
202409,1,False,시청,151,False,12시00분,25.0,12.0,0.34210526315789475
202409,1,True,서울역,150,False,12시00분,29.4,12.0,0.34210526315789475
202409,1,False,서울역,150,False,12시00분,25.7,12.0,0.34210526315789475
2020,1,True,서울역,150,True,18시00분,40.3,18.0,0.6578947368421053
2020,1,False,서울역,150,True,18시00분,105.6,18.0,0.6578947368421053
2020,1,True,시청,151,True,18시00분,51.1,18.0,0.6578947368421053
2020,1,False,시청,151,True,18시00분,88.8,18.0,0.6578947368421053
2020,1,True,종각,152,True,18시00분,65.5,18.0,0.6578947368421053
2020,1,False,종각,152,True,18시00분,74.7,18.0,0.6578947368421053
2020,1,True,종로3가,153,True,18시00분,63.2,18.0,0.6578947368421053
2020,1,False,종로3가,153,True,18시00분,54.2,18.0,0.6578947368421053
2020,1,True,종로5가,154,True,18시00분,69.5,18.0,0.6578947368421053
2020,1,False,종로5가,154,True,18시00분,57.0,18.0,0.6578947368421053
2020,1,True,동대문,155,True,18시00분,67.8,18.0,0.6578947368421053
2020,1,False,동대문,155,True,18시00분,41.8,18.0,0.6578947368421053
2020,1,True,신설동,156,True,18시00분,58.2,18.0,0.6578947368421053
2020,1,False,신설동,156,True,18시00분,39.0,18.0,0.6578947368421053
2020,1,True,제기동,157,True,18시00분,57.3,18.0,0.6578947368421053
2020,1,False,제기동,157,True,18시00분,31.6,18.0,0.6578947368421053
2020,1,True,청량리,158,True,18시00분,42.8,18.0,0.6578947368421053
2020,1,False,청량리,158,True,18시00분,23.7,18.0,0.6578947368421053
2020,1,True,동묘앞,159,True,18시00분,62.3,18.0,0.6578947368421053
2020,1,False,동묘앞,159,True,18시00분,40.5,18.0,0.6578947368421053
2020,1,True,서울역,150,False,18시00분,28.9,18.0,0.6578947368421053
2020,1,False,서울역,150,False,18시00분,53.0,18.0,0.6578947368421053
2020,1,True,시청,151,False,18시00분,31.4,18.0,0.6578947368421053
2020,1,False,시청,151,False,18시00분,48.2,18.0,0.6578947368421053
2020,1,True,종각,152,False,18시00분,33.3,18.0,0.6578947368421053
2020,1,False,종각,152,False,18시00분,45.6,18.0,0.6578947368421053
2020,1,True,종로3가,153,False,18시00분,37.1,18.0,0.6578947368421053
2020,1,False,종로3가,153,False,18시00분,41.8,18.0,0.6578947368421053
2020,1,True,종로5가,154,False,18시00분,36.8,18.0,0.6578947368421053
2020,1,False,종로5가,154,False,18시00분,38.1,18.0,0.6578947368421053
2020,1,True,동대문,155,False,18시00분,39.6,18.0,0.6578947368421053
2020,1,False,동대문,155,False,18시00분,32.9,18.0,0.6578947368421053
2020,1,True,신설동,156,False,18시00분,34.1,18.0,0.6578947368421053
2020,1,False,신설동,156,False,18시00분,28.2,18.0,0.6578947368421053
2020,1,True,제기동,157,False,18시00분,33.5,18.0,0.6578947368421053
2020,1,False,제기동,157,False,18시00분,24.7,18.0,0.6578947368421053
2020,1,True,청량리,158,False,18시00분,31.6,18.0,0.6578947368421053
2020,1,False,청량리,158,False,18시00분,20.9,18.0,0.6578947368421053
2020,1,True,동묘앞,159,False,18시00분,36.3,18.0,0.6578947368421053
2020,1,False,동묘앞,159,False,18시00분,33.6,18.0,0.6578947368421053
2020,1,True,서울역,150,False,18시00분,17.4,18.0,0.6578947368421053
2020,1,False,서울역,150,False,18시00분,29.2,18.0,0.6578947368421053
2020,1,True,시청,151,False,18시00분,19.8,18.0,0.6578947368421053
2020,1,False,시청,151,False,18시00분,25.8,18.0,0.6578947368421053
2020,1,True,종각,152,False,18시00분,21.2,18.0,0.6578947368421053
2020,1,False,종각,152,False,18시00분,24.9,18.0,0.6578947368421053
2020,1,True,종로3가,153,False,18시00분,23.9,18.0,0.6578947368421053
2020,1,False,종로3가,153,False,18시00분,22.8,18.0,0.6578947368421053
2020,1,True,종로5가,154,False,18시00분,23.6,18.0,0.6578947368421053
2020,1,False,종로5가,154,False,18시00분,22.7,18.0,0.6578947368421053
2020,1,True,동대문,155,False,18시00분,24.5,18.0,0.6578947368421053
2020,1,False,동대문,155,False,18시00분,22.0,18.0,0.6578947368421053
2020,1,True,신설동,156,False,18시00분,20.8,18.0,0.6578947368421053
2020,1,False,신설동,156,False,18시00분,23.0,18.0,0.6578947368421053
2020,1,True,제기동,157,False,18시00분,20.2,18.0,0.6578947368421053
2020,1,False,제기동,157,False,18시00분,20.1,18.0,0.6578947368421053
2020,1,True,청량리,158,False,18시00분,20.0,18.0,0.6578947368421053
2020,1,False,청량리,158,False,18시00분,19.3,18.0,0.6578947368421053
2020,1,True,동묘앞,159,False,18시00분,21.9,18.0,0.6578947368421053
2020,1,False,동묘앞,159,False,18시00분,22.6,18.0,0.6578947368421053
2021,1,True,서울역,150,True,18시00분,24.9,18.0,0.6578947368421053
2021,1,False,서울역,150,True,18시00분,80.9,18.0,0.6578947368421053
2021,1,True,시청,151,True,18시00분,35.7,18.0,0.6578947368421053
2021,1,False,시청,151,True,18시00분,72.5,18.0,0.6578947368421053
2021,1,True,종각,152,True,18시00분,49.8,18.0,0.6578947368421053
2021,1,False,종각,152,True,18시00분,47.9,18.0,0.6578947368421053
2021,1,True,종로3가,153,True,18시00분,53.3,18.0,0.6578947368421053
2021,1,False,종로3가,153,True,18시00분,36.5,18.0,0.6578947368421053
2021,1,True,종로5가,154,True,18시00분,59.1,18.0,0.6578947368421053
2021,1,False,종로5가,154,True,18시00분,37.7,18.0,0.6578947368421053
2021,1,True,동대문,155,True,18시00분,62.8,18.0,0.6578947368421053
2021,1,False,동대문,155,True,18시00분,27.1,18.0,0.6578947368421053
2021,1,True,신설동,156,True,18시00분,45.9,18.0,0.6578947368421053
2021,1,False,신설동,156,True,18시00분,21.8,18.0,0.6578947368421053
2021,1,True,제기동,157,True,18시00분,52.3,18.0,0.6578947368421053
2021,1,False,제기동,157,True,18시00분,16.2,18.0,0.6578947368421053
2021,1,True,청량리,158,True,18시00분,44.9,18.0,0.6578947368421053
2021,1,False,청량리,158,True,18시00분,13.3,18.0,0.6578947368421053
2021,1,True,동묘앞,159,True,18시00분,52.6,18.0,0.6578947368421053
2021,1,False,동묘앞,159,True,18시00분,25.6,18.0,0.6578947368421053
2021,1,True,서울역,150,False,18시00분,19.8,18.0,0.6578947368421053
2021,1,False,서울역,150,False,18시00분,32.3,18.0,0.6578947368421053
2021,1,True,시청,151,False,18시00분,22.8,18.0,0.6578947368421053
2021,1,False,시청,151,False,18시00분,29.1,18.0,0.6578947368421053
2021,1,True,종각,152,False,18시00분,24.4,18.0,0.6578947368421053
2021,1,False,종각,152,False,18시00분,23.5,18.0,0.6578947368421053
2021,1,True,종로3가,153,False,18시00분,27.2,18.0,0.6578947368421053
2021,1,False,종로3가,153,False,18시00분,22.3,18.0,0.6578947368421053
2021,1,True,종로5가,154,False,18시00분,27.4,18.0,0.6578947368421053
2021,1,False,종로5가,154,False,18시00분,22.5,18.0,0.6578947368421053
2021,1,True,동대문,155,False,18시00분,30.0,18.0,0.6578947368421053
2021,1,False,동대문,155,False,18시00분,19.8,18.0,0.6578947368421053
2021,1,True,신설동,156,False,18시00분,20.7,18.0,0.6578947368421053
2021,1,False,신설동,156,False,18시00분,15.7,18.0,0.6578947368421053
2021,1,True,제기동,157,False,18시00분,24.3,18.0,0.6578947368421053
2021,1,False,제기동,157,False,18시00분,14.1,18.0,0.6578947368421053
2021,1,True,청량리,158,False,18시00분,20.9,18.0,0.6578947368421053
2021,1,False,청량리,158,False,18시00분,12.6,18.0,0.6578947368421053
2021,1,True,동묘앞,159,False,18시00분,25.7,18.0,0.6578947368421053
2021,1,False,동묘앞,159,False,18시00분,19.1,18.0,0.6578947368421053
2021,1,True,서울역,150,False,18시00분,13.0,18.0,0.6578947368421053
2021,1,False,서울역,150,False,18시00분,24.5,18.0,0.6578947368421053
2021,1,True,시청,151,False,18시00분,15.4,18.0,0.6578947368421053
2021,1,False,시청,151,False,18시00분,21.3,18.0,0.6578947368421053
2021,1,True,종각,152,False,18시00분,18.2,18.0,0.6578947368421053
2021,1,False,종각,152,False,18시00분,16.4,18.0,0.6578947368421053
2021,1,True,종로3가,153,False,18시00분,19.7,18.0,0.6578947368421053
2021,1,False,종로3가,153,False,18시00분,15.2,18.0,0.6578947368421053
2021,1,True,종로5가,154,False,18시00분,20.4,18.0,0.6578947368421053
2021,1,False,종로5가,154,False,18시00분,14.9,18.0,0.6578947368421053
2021,1,True,동대문,155,False,18시00분,22.7,18.0,0.6578947368421053
2021,1,False,동대문,155,False,18시00분,13.9,18.0,0.6578947368421053
2021,1,True,신설동,156,False,18시00분,15.2,18.0,0.6578947368421053
2021,1,False,신설동,156,False,18시00분,11.6,18.0,0.6578947368421053
2021,1,True,제기동,157,False,18시00분,17.6,18.0,0.6578947368421053
2021,1,False,제기동,157,False,18시00분,10.7,18.0,0.6578947368421053
2021,1,True,청량리,158,False,18시00분,16.1,18.0,0.6578947368421053
2021,1,False,청량리,158,False,18시00분,10.0,18.0,0.6578947368421053
2021,1,True,동묘앞,159,False,18시00분,19.2,18.0,0.6578947368421053
2021,1,False,동묘앞,159,False,18시00분,14.0,18.0,0.6578947368421053
2022,1,True,서울역,150,True,18시00분,30.8,18.0,0.6578947368421053
2022,1,False,서울역,150,True,18시00분,84.0,18.0,0.6578947368421053
2022,1,True,시청,151,True,18시00분,41.5,18.0,0.6578947368421053
2022,1,False,시청,151,True,18시00분,81.2,18.0,0.6578947368421053
2022,1,True,종각,152,True,18시00분,54.5,18.0,0.6578947368421053
2022,1,False,종각,152,True,18시00분,60.2,18.0,0.6578947368421053
2022,1,True,종로3가,153,True,18시00분,57.5,18.0,0.6578947368421053
2022,1,False,종로3가,153,True,18시00분,39.9,18.0,0.6578947368421053
2022,1,True,종로5가,154,True,18시00분,60.4,18.0,0.6578947368421053
2022,1,False,종로5가,154,True,18시00분,40.5,18.0,0.6578947368421053
2022,1,True,동대문,155,True,18시00분,59.8,18.0,0.6578947368421053
2022,1,False,동대문,155,True,18시00분,29.9,18.0,0.6578947368421053
2022,1,True,신설동,156,True,18시00분,49.8,18.0,0.6578947368421053
2022,1,False,신설동,156,True,18시00분,26.7,18.0,0.6578947368421053
2022,1,True,제기동,157,True,18시00분,52.1,18.0,0.6578947368421053
2022,1,False,제기동,157,True,18시00분,21.5,18.0,0.6578947368421053
2022,1,True,청량리,158,True,18시00분,46.0,18.0,0.6578947368421053
2022,1,False,청량리,158,True,18시00분,17.9,18.0,0.6578947368421053
2022,1,True,동묘앞,159,True,18시00분,52.6,18.0,0.6578947368421053
2022,1,False,동묘앞,159,True,18시00분,29.0,18.0,0.6578947368421053
2022,1,True,서울역,150,False,18시00분,21.3,18.0,0.6578947368421053
2022,1,False,서울역,150,False,18시00분,37.6,18.0,0.6578947368421053
2022,1,True,시청,151,False,18시00분,24.4,18.0,0.6578947368421053
2022,1,False,시청,151,False,18시00분,34.9,18.0,0.6578947368421053
2022,1,True,종각,152,False,18시00분,25.6,18.0,0.6578947368421053
2022,1,False,종각,152,False,18시00분,28.0,18.0,0.6578947368421053
2022,1,True,종로3가,153,False,18시00분,29.3,18.0,0.6578947368421053
2022,1,False,종로3가,153,False,18시00분,26.8,18.0,0.6578947368421053
2022,1,True,종로5가,154,False,18시00분,30.0,18.0,0.6578947368421053
2022,1,False,종로5가,154,False,18시00분,26.6,18.0,0.6578947368421053
2022,1,True,동대문,155,False,18시00분,31.1,18.0,0.6578947368421053
2022,1,False,동대문,155,False,18시00분,24.3,18.0,0.6578947368421053
2022,1,True,신설동,156,False,18시00분,22.7,18.0,0.6578947368421053
2022,1,False,신설동,156,False,18시00분,18.6,18.0,0.6578947368421053
2022,1,True,제기동,157,False,18시00분,28.1,18.0,0.6578947368421053
2022,1,False,제기동,157,False,18시00분,16.7,18.0,0.6578947368421053
2022,1,True,청량리,158,False,18시00분,23.9,18.0,0.6578947368421053
2022,1,False,청량리,158,False,18시00분,15.7,18.0,0.6578947368421053
2022,1,True,동묘앞,159,False,18시00분,23.9,18.0,0.6578947368421053
2022,1,False,동묘앞,159,False,18시00분,23.3,18.0,0.6578947368421053
2022,1,True,서울역,150,False,18시00분,15.1,18.0,0.6578947368421053
2022,1,False,서울역,150,False,18시00분,30.0,18.0,0.6578947368421053
2022,1,True,시청,151,False,18시00분,17.1,18.0,0.6578947368421053
2022,1,False,시청,151,False,18시00분,26.4,18.0,0.6578947368421053
2022,1,True,종각,152,False,18시00분,20.0,18.0,0.6578947368421053
2022,1,False,종각,152,False,18시00분,21.4,18.0,0.6578947368421053
2022,1,True,종로3가,153,False,18시00분,22.2,18.0,0.6578947368421053
2022,1,False,종로3가,153,False,18시00분,20.5,18.0,0.6578947368421053
2022,1,True,종로5가,154,False,18시00분,22.5,18.0,0.6578947368421053
2022,1,False,종로5가,154,False,18시00분,21.2,18.0,0.6578947368421053
2022,1,True,동대문,155,False,18시00분,23.3,18.0,0.6578947368421053
2022,1,False,동대문,155,False,18시00분,18.3,18.0,0.6578947368421053
2022,1,True,신설동,156,False,18시00분,17.9,18.0,0.6578947368421053
2022,1,False,신설동,156,False,18시00분,14.2,18.0,0.6578947368421053
2022,1,True,제기동,157,False,18시00분,21.7,18.0,0.6578947368421053
2022,1,False,제기동,157,False,18시00분,13.0,18.0,0.6578947368421053
2022,1,True,청량리,158,False,18시00분,18.3,18.0,0.6578947368421053
2022,1,False,청량리,158,False,18시00분,12.4,18.0,0.6578947368421053
2022,1,True,동묘앞,159,False,18시00분,18.1,18.0,0.6578947368421053
2022,1,False,동묘앞,159,False,18시00분,18.4,18.0,0.6578947368421053
2023,1,True,서울역,150,True,18시00분,42.8,18.0,0.6578947368421053
2023,1,False,서울역,150,True,18시00분,107.8,18.0,0.6578947368421053
2023,1,True,시청,151,True,18시00분,58.1,18.0,0.6578947368421053
2023,1,False,시청,151,True,18시00분,105.5,18.0,0.6578947368421053
2023,1,True,종각,152,True,18시00분,76.1,18.0,0.6578947368421053
2023,1,False,종각,152,True,18시00분,79.1,18.0,0.6578947368421053
2023,1,True,종로3가,153,True,18시00분,81.1,18.0,0.6578947368421053
2023,1,False,종로3가,153,True,18시00분,54.7,18.0,0.6578947368421053
2023,1,True,종로5가,154,True,18시00분,83.8,18.0,0.6578947368421053
2023,1,False,종로5가,154,True,18시00분,53.7,18.0,0.6578947368421053
2023,1,True,동대문,155,True,18시00분,81.2,18.0,0.6578947368421053
2023,1,False,동대문,155,True,18시00분,42.2,18.0,0.6578947368421053
2023,1,True,신설동,156,True,18시00분,67.4,18.0,0.6578947368421053
2023,1,False,신설동,156,True,18시00분,37.6,18.0,0.6578947368421053
2023,1,True,제기동,157,True,18시00분,69.2,18.0,0.6578947368421053
