year,line,direction,station_name,station_id,day_type,time,congestion
202406,8,하선,천호,2812,일요일,5:30,8.5
202406,8,상선,강동구청,2813,일요일,5:30,4.4
202406,8,하선,강동구청,2813,일요일,5:30,10.8
202406,8,상선,몽촌토성,2814,일요일,5:30,4.2
202406,8,하선,몽촌토성,2814,일요일,5:30,11.0
202406,8,상선,잠실,2815,일요일,5:30,4.2
202406,8,하선,잠실,2815,일요일,5:30,10.2
202406,8,상선,석촌,2816,일요일,5:30,9.5
202406,8,하선,석촌,2816,일요일,5:30,10.6
202406,8,상선,송파,2817,일요일,5:30,10.9
202406,8,하선,송파,2817,일요일,5:30,11.5
202406,8,상선,가락시장,2818,일요일,5:30,9.6
202406,8,하선,가락시장,2818,일요일,5:30,9.3
202406,8,상선,문정,2819,일요일,5:30,15.3
202406,8,하선,문정,2819,일요일,5:30,8.6
202406,8,상선,장지,2820,일요일,5:30,14.4
202406,8,하선,장지,2820,일요일,5:30,8.1
202406,8,상선,복정,2821,일요일,5:30,12.7
202406,8,하선,복정,2821,일요일,5:30,3.7
202406,8,상선,산성,2822,일요일,5:30,10.4
202406,8,하선,산성,2822,일요일,5:30,3.8
202406,8,상선,남한산성입구,2823,일요일,5:30,9.1
202406,8,하선,남한산성입구,2823,일요일,5:30,5.2
202406,8,상선,단대오거리,2824,일요일,5:30,6.3
202406,8,하선,단대오거리,2824,일요일,5:30,6.3
202406,8,상선,신흥,2825,일요일,5:30,3.3
202406,8,하선,신흥,2825,일요일,5:30,6.9
202406,8,상선,수진,2826,일요일,5:30,2.4
202406,8,하선,수진,2826,일요일,5:30,9.8
202406,8,상선,모란,2827,일요일,5:30,1.2
2020,8,상선,암사,2811,평일,6:00,0.0
2020,8,하선,암사,2811,평일,6:00,12.2
2020,8,상선,천호,2812,평일,6:00,2.9
2020,8,하선,천호,2812,평일,6:00,28.4
2020,8,상선,강동구청,2813,평일,6:00,11.0
2020,8,하선,강동구청,2813,평일,6:00,31.3
2020,8,상선,몽촌토성,2814,평일,6:00,11.3
2020,8,하선,몽촌토성,2814,평일,6:00,30.6
2020,8,상선,잠실,2815,평일,6:00,13.3
2020,8,하선,잠실,2815,평일,6:00,30.2
2020,8,상선,석촌,2816,평일,6:00,20.2
2020,8,하선,석촌,2816,평일,6:00,29.1
2020,8,상선,송파,2817,평일,6:00,25.5
2020,8,하선,송파,2817,평일,6:00,28.7
2020,8,상선,가락시장,2818,평일,6:00,22.9
2020,8,하선,가락시장,2818,평일,6:00,25.0
2020,8,상선,문정,2819,평일,6:00,23.5
2020,8,하선,문정,2819,평일,6:00,20.6
2020,8,상선,장지,2820,평일,6:00,22.9
2020,8,하선,장지,2820,평일,6:00,17.8
2020,8,상선,복정,2821,평일,6:00,19.6
2020,8,하선,복정,2821,평일,6:00,8.9
2020,8,상선,산성,2822,평일,6:00,18.9
2020,8,하선,산성,2822,평일,6:00,7.6
2020,8,상선,남한산성입구,2823,평일,6:00,15.1
2020,8,하선,남한산성입구,2823,평일,6:00,8.4
2020,8,상선,단대오거리,2824,평일,6:00,9.0
2020,8,하선,단대오거리,2824,평일,6:00,7.0
2020,8,상선,신흥,2825,평일,6:00,4.8
2020,8,하선,신흥,2825,평일,6:00,6.7
2020,8,상선,수진,2826,평일,6:00,3.4
2020,8,하선,수진,2826,평일,6:00,8.5
2020,8,상선,모란,2827,평일,6:00,2.2
2020,8,하선,모란,2827,평일,6:00,0.0
2020,8,상선,암사,2811,토요일,6:00,0.0
2020,8,하선,암사,2811,토요일,6:00,7.0
2020,8,상선,천호,2812,토요일,6:00,3.0
2020,8,하선,천호,2812,토요일,6:00,18.6
2020,8,상선,강동구청,2813,토요일,6:00,9.8
2020,8,하선,강동구청,2813,토요일,6:00,19.9
2020,8,상선,몽촌토성,2814,토요일,6:00,10.4
2020,8,하선,몽촌토성,2814,토요일,6:00,19.4
2020,8,상선,잠실,2815,토요일,6:00,11.8
2020,8,하선,잠실,2815,토요일,6:00,20.2
2020,8,상선,석촌,2816,토요일,6:00,14.4
2020,8,하선,석촌,2816,토요일,6:00,21.0
2020,8,상선,송파,2817,토요일,6:00,16.0
2020,8,하선,송파,2817,토요일,6:00,20.2
2020,8,상선,가락시장,2818,토요일,6:00,15.5
2020,8,하선,가락시장,2818,토요일,6:00,18.1
2020,8,상선,문정,2819,토요일,6:00,16.5
2020,8,하선,문정,2819,토요일,6:00,15.2
2020,8,상선,장지,2820,토요일,6:00,16.4
2020,8,하선,장지,2820,토요일,6:00,13.0
2020,8,상선,복정,2821,토요일,6:00,12.6
2020,8,하선,복정,2821,토요일,6:00,7.6
2020,8,상선,산성,2822,토요일,6:00,11.5
2020,8,하선,산성,2822,토요일,6:00,6.3
2020,8,상선,남한산성입구,2823,토요일,6:00,9.4
2020,8,하선,남한산성입구,2823,토요일,6:00,7.0
2020,8,상선,단대오거리,2824,토요일,6:00,6.1
2020,8,하선,단대오거리,2824,토요일,6:00,5.6
2020,8,상선,신흥,2825,토요일,6:00,3.6
2020,8,하선,신흥,2825,토요일,6:00,5.1
2020,8,상선,수진,2826,토요일,6:00,2.6
2020,8,하선,수진,2826,토요일,6:00,5.8
2020,8,상선,모란,2827,토요일,6:00,1.3
2020,8,하선,모란,2827,토요일,6:00,0.0
2020,8,상선,암사,2811,일요일,6:00,0.0
2020,8,하선,암사,2811,일요일,6:00,4.1
2020,8,상선,천호,2812,일요일,6:00,1.3
2020,8,하선,천호,2812,일요일,6:00,9.3
2020,8,상선,강동구청,2813,일요일,6:00,4.3
2020,8,하선,강동구청,2813,일요일,6:00,9.9
2020,8,상선,몽촌토성,2814,일요일,6:00,4.6
2020,8,하선,몽촌토성,2814,일요일,6:00,9.9
2020,8,상선,잠실,2815,일요일,6:00,5.1
2020,8,하선,잠실,2815,일요일,6:00,10.1
2020,8,상선,석촌,2816,일요일,6:00,6.7
2020,8,하선,석촌,2816,일요일,6:00,10.2
2020,8,상선,송파,2817,일요일,6:00,7.2
2020,8,하선,송파,2817,일요일,6:00,10.1
2020,8,상선,가락시장,2818,일요일,6:00,6.6
2021,8,상선,암사,2811,평일,6:00,0.0
2021,8,하선,암사,2811,평일,6:00,13.6
2021,8,상선,천호,2812,평일,6:00,2.7
2021,8,하선,천호,2812,평일,6:00,29.8
2021,8,상선,강동구청,2813,평일,6:00,11.0
2021,8,하선,강동구청,2813,평일,6:00,32.7
2021,8,상선,몽촌토성,2814,평일,6:00,11.6
2021,8,하선,몽촌토성,2814,평일,6:00,33.0
2021,8,상선,잠실,2815,평일,6:00,13.0
2021,8,하선,잠실,2815,평일,6:00,31.6
2021,8,상선,석촌,2816,평일,6:00,19.1
2021,8,하선,석촌,2816,평일,6:00,28.4
2021,8,상선,송파,2817,평일,6:00,24.3
2021,8,하선,송파,2817,평일,6:00,28.4
2021,8,상선,가락시장,2818,평일,6:00,22.3
2021,8,하선,가락시장,2818,평일,6:00,25.4
2021,8,상선,문정,2819,평일,6:00,23.2
2021,8,하선,문정,2819,평일,6:00,20.8
2021,8,상선,장지,2820,평일,6:00,22.5
2021,8,하선,장지,2820,평일,6:00,18.1
2021,8,상선,복정,2821,평일,6:00,18.4
2021,8,하선,복정,2821,평일,6:00,9.6
2021,8,상선,산성,2822,평일,6:00,18.4
2021,8,하선,산성,2822,평일,6:00,7.8
2021,8,상선,남한산성입구,2823,평일,6:00,15.6
2021,8,하선,남한산성입구,2823,평일,6:00,8.9
2021,8,상선,단대오거리,2824,평일,6:00,9.0
2021,8,하선,단대오거리,2824,평일,6:00,7.4
2021,8,상선,신흥,2825,평일,6:00,4.6
2021,8,하선,신흥,2825,평일,6:00,6.9
2021,8,상선,수진,2826,평일,6:00,3.4
2021,8,하선,수진,2826,평일,6:00,8.1
2021,8,상선,모란,2827,평일,6:00,1.9
2021,8,하선,모란,2827,평일,6:00,0.0
2021,8,상선,암사,2811,토요일,6:00,0.0
2021,8,하선,암사,2811,토요일,6:00,6.7
2021,8,상선,천호,2812,토요일,6:00,2.3
2021,8,하선,천호,2812,토요일,6:00,17.7
2021,8,상선,강동구청,2813,토요일,6:00,10.0
2021,8,하선,강동구청,2813,토요일,6:00,19.0
2021,8,상선,몽촌토성,2814,토요일,6:00,10.1
2021,8,하선,몽촌토성,2814,토요일,6:00,19.2
2021,8,상선,잠실,2815,토요일,6:00,11.0
2021,8,하선,잠실,2815,토요일,6:00,21.8
2021,8,상선,석촌,2816,토요일,6:00,14.4
2021,8,하선,석촌,2816,토요일,6:00,20.9
2021,8,상선,송파,2817,토요일,6:00,15.0
2021,8,하선,송파,2817,토요일,6:00,20.8
2021,8,상선,가락시장,2818,토요일,6:00,14.7
2021,8,하선,가락시장,2818,토요일,6:00,18.0
2021,8,상선,문정,2819,토요일,6:00,15.9
2021,8,하선,문정,2819,토요일,6:00,14.5
2021,8,상선,장지,2820,토요일,6:00,15.3
2021,8,하선,장지,2820,토요일,6:00,12.7
2021,8,상선,복정,2821,토요일,6:00,12.2
2021,8,하선,복정,2821,토요일,6:00,8.2
2021,8,상선,산성,2822,토요일,6:00,11.9
2021,8,하선,산성,2822,토요일,6:00,6.0
2021,8,상선,남한산성입구,2823,토요일,6:00,10.4
2021,8,하선,남한산성입구,2823,토요일,6:00,6.8
2021,8,상선,단대오거리,2824,토요일,6:00,6.1
2021,8,하선,단대오거리,2824,토요일,6:00,5.8
2021,8,상선,신흥,2825,토요일,6:00,3.2
2021,8,하선,신흥,2825,토요일,6:00,5.3
2021,8,상선,수진,2826,토요일,6:00,2.1
2021,8,하선,수진,2826,토요일,6:00,6.4
2021,8,상선,모란,2827,토요일,6:00,1.0
2021,8,하선,모란,2827,토요일,6:00,0.0
2022,8,상선,암사,2811,평일,6:00,0.0
2022,8,하선,암사,2811,평일,6:00,14.8
2022,8,상선,천호,2812,평일,6:00,3.0
2022,8,하선,천호,2812,평일,6:00,38.0
2022,8,상선,강동구청,2813,평일,6:00,14.5
2022,8,하선,강동구청,2813,평일,6:00,41.6
2022,8,상선,몽촌토성,2814,평일,6:00,14.6
2022,8,하선,몽촌토성,2814,평일,6:00,41.0
2022,8,상선,잠실,2815,평일,6:00,18.2
2022,8,하선,잠실,2815,평일,6:00,37.9
2022,8,상선,석촌,2816,평일,6:00,25.7
2022,8,하선,석촌,2816,평일,6:00,34.6
2022,8,상선,송파,2817,평일,6:00,29.1
2022,8,하선,송파,2817,평일,6:00,33.9
2022,8,상선,가락시장,2818,평일,6:00,30.3
2022,8,하선,가락시장,2818,평일,6:00,29.6
2022,8,상선,문정,2819,평일,6:00,31.3
2022,8,하선,문정,2819,평일,6:00,24.5
2022,8,상선,장지,2820,평일,6:00,30.4
2022,8,하선,장지,2820,평일,6:00,21.1
2022,8,상선,복정,2821,평일,6:00,24.9
2022,8,하선,복정,2821,평일,6:00,12.1
2022,8,상선,산성,2822,평일,6:00,21.7
2022,8,하선,산성,2822,평일,6:00,7.6
2022,8,상선,남한산성입구,2823,평일,6:00,18.7
2022,8,하선,남한산성입구,2823,평일,6:00,8.7
2022,8,상선,단대오거리,2824,평일,6:00,11.0
2022,8,하선,단대오거리,2824,평일,6:00,7.9
2022,8,상선,신흥,2825,평일,6:00,5.7
2022,8,하선,신흥,2825,평일,6:00,8.0
2022,8,상선,수진,2826,평일,6:00,3.9
2022,8,하선,수진,2826,평일,6:00,9.9
2022,8,상선,모란,2827,평일,6:00,2.2
2022,8,하선,모란,2827,평일,6:00,0.0
2022,8,상선,암사,2811,토요일,6:00,0.0
2022,8,하선,암사,2811,토요일,6:00,8.5
2022,8,상선,천호,2812,토요일,6:00,2.3
2022,8,하선,천호,2812,토요일,6:00,23.7
2022,8,상선,강동구청,2813,토요일,6:00,11.6
2022,8,하선,강동구청,2813,토요일,6:00,25.1
2022,8,상선,몽촌토성,2814,토요일,6:00,12.1
2022,8,하선,몽촌토성,2814,토요일,6:00,24.4
2022,8,상선,잠실,2815,토요일,6:00,14.8
2022,8,하선,잠실,2815,토요일,6:00,26.3
2022,8,상선,석촌,2816,토요일,6:00,17.6
2022,8,하선,석촌,2816,토요일,6:00,26.2
2022,8,상선,송파,2817,토요일,6:00,21.3
2022,8,하선,송파,2817,토요일,6:00,25.3
2022,8,상선,가락시장,2818,토요일,6:00,21.9
2022,8,하선,가락시장,2818,토요일,6:00,21.3
2022,8,상선,문정,2819,토요일,6:00,22.8
2022,8,하선,문정,2819,토요일,6:00,18.0
2022,8,상선,장지,2820,토요일,6:00,22.3
2022,8,하선,장지,2820,토요일,6:00,15.5
2022,8,상선,복정,2821,토요일,6:00,16.1
2022,8,하선,복정,2821,토요일,6:00,10.4
2022,8,상선,산성,2822,토요일,6:00,14.1
2022,8,하선,산성,2822,토요일,6:00,6.1
2022,8,상선,남한산성입구,2823,토요일,6:00,12.4
2022,8,하선,남한산성입구,2823,토요일,6:00,6.6
2022,8,상선,단대오거리,2824,토요일,6:00,8.0
2022,8,하선,단대오거리,2824,토요일,6:00,5.9
2022,8,상선,신흥,2825,토요일,6:00,4.2
2022,8,하선,신흥,2825,토요일,6:00,5.8
2022,8,상선,암사,2811,공휴일,6:00,0.0
2022,8,하선,암사,2811,공휴일,6:00,5.0
2022,8,상선,천호,2812,공휴일,6:00,1.6
2022,8,하선,천호,2812,공휴일,6:00,10.9
2022,8,상선,강동구청,2813,공휴일,6:00,6.3
2022,8,하선,강동구청,2813,공휴일,6:00,11.2
2022,8,상선,몽촌토성,2814,공휴일,6:00,6.9
2022,8,하선,몽촌토성,2814,공휴일,6:00,11.2
2022,8,상선,잠실,2815,공휴일,6:00,7.8
2022,8,하선,잠실,2815,공휴일,6:00,11.3
2022,8,상선,석촌,2816,공휴일,6:00,7.8
2022,8,하선,석촌,2816,공휴일,6:00,11.8
2022,8,상선,송파,2817,공휴일,6:00,8.9
2022,8,하선,송파,2817,공휴일,6:00,11.9
2022,8,상선,가락시장,2818,공휴일,6:00,9.0
2022,8,하선,가락시장,2818,공휴일,6:00,10.0
2022,8,상선,문정,2819,공휴일,6:00,9.1
2022,8,하선,문정,2819,공휴일,6:00,8.3
2022,8,상선,장지,2820,공휴일,6:00,9.0
2022,8,하선,장지,2820,공휴일,6:00,7.4
2022,8,상선,복정,2821,공휴일,6:00,7.6
2022,8,하선,복정,2821,공휴일,6:00,3.2
2022,8,상선,산성,2822,공휴일,6:00,5.7
2022,8,하선,산성,2822,공휴일,6:00,3.0
2022,8,상선,남한산성입구,2823,공휴일,6:00,5.2
2022,8,하선,남한산성입구,2823,공휴일,6:00,3.2
2022,8,상선,단대오거리,2824,공휴일,6:00,3.8
2022,8,하선,단대오거리,2824,공휴일,6:00,2.9
2022,8,상선,신흥,2825,공휴일,6:00,2.5
2022,8,하선,신흥,2825,공휴일,6:00,3.1
2022,8,상선,수진,2826,공휴일,6:00,2.0
2022,8,하선,수진,2826,공휴일,6:00,3.7
2022,8,상선,모란,2827,공휴일,6:00,1.0
2022,8,하선,모란,2827,공휴일,6:00,0.0
2023,8,상선,암사,2811,평일,6:00,0.0
2023,8,하선,암사,2811,평일,6:00,15.1
2023,8,상선,천호,2812,평일,6:00,2.8
2023,8,하선,천호,2812,평일,6:00,37.4
2023,8,상선,강동구청,2813,평일,6:00,16.0
2023,8,하선,강동구청,2813,평일,6:00,41.4
2023,8,상선,몽촌토성,2814,평일,6:00,16.9
2023,8,하선,몽촌토성,2814,평일,6:00,40.7
2023,8,상선,잠실,2815,평일,6:00,20.5
2023,8,하선,잠실,2815,평일,6:00,37.1
2023,8,상선,석촌,2816,평일,6:00,28.5
2023,8,하선,석촌,2816,평일,6:00,33.5
2023,8,상선,송파,2817,평일,6:00,33.4
2023,8,하선,송파,2817,평일,6:00,32.2
2023,8,상선,가락시장,2818,평일,6:00,33.9
2023,8,하선,가락시장,2818,평일,6:00,27.7
2023,8,상선,문정,2819,평일,6:00,35.4
2023,8,하선,문정,2819,평일,6:00,21.9
2023,8,상선,장지,2820,평일,6:00,34.3
2023,8,하선,장지,2820,평일,6:00,18.7
2023,8,상선,복정,2821,평일,6:00,29.0
2023,8,하선,복정,2821,평일,6:00,9.8
2023,8,상선,산성,2822,평일,6:00,24.4
2023,8,하선,산성,2822,평일,6:00,7.5
2023,8,상선,남한산성입구,2823,평일,6:00,20.6
2023,8,하선,남한산성입구,2823,평일,6:00,8.4
2023,8,상선,단대오거리,2824,평일,6:00,12.9
2023,8,하선,단대오거리,2824,평일,6:00,8.1
2023,8,상선,신흥,2825,평일,6:00,6.2
2023,8,하선,신흥,2825,평일,6:00,8.4
2023,8,상선,수진,2826,평일,6:00,4.1
2023,8,하선,수진,2826,평일,6:00,9.5
2023,8,상선,모란,2827,평일,6:00,2.3
2023,8,하선,모란,2827,평일,6:00,0.0
2023,8,상선,암사,2811,토요일,6:00,0.0
2023,8,하선,암사,2811,토요일,6:00,8.0
2023,8,상선,천호,2812,토요일,6:00,2.4
2023,8,하선,천호,2812,토요일,6:00,18.8
2023,8,상선,강동구청,2813,토요일,6:00,13.2
2023,8,하선,강동구청,2813,토요일,6:00,21.0
2023,8,상선,몽촌토성,2814,토요일,6:00,13.9
2023,8,하선,몽촌토성,2814,토요일,6:00,20.6
2023,8,상선,잠실,2815,토요일,6:00,17.0
2023,8,하선,잠실,2815,토요일,6:00,22.7
2023,8,상선,석촌,2816,토요일,6:00,19.3
2023,8,하선,석촌,2816,토요일,6:00,25.1
2023,8,상선,송파,2817,토요일,6:00,22.9
2023,8,하선,송파,2817,토요일,6:00,23.1
2023,8,상선,가락시장,2818,토요일,6:00,22.0
2023,8,하선,가락시장,2818,토요일,6:00,19.3
2023,8,상선,문정,2819,토요일,6:00,22.8
2023,8,하선,문정,2819,토요일,6:00,14.7
2023,8,상선,장지,2820,토요일,6:00,22.3
2023,8,하선,장지,2820,토요일,6:00,12.3
2023,8,상선,복정,2821,토요일,6:00,16.6
2023,8,하선,복정,2821,토요일,6:00,8.1
2023,8,상선,산성,2822,토요일,6:00,13.1
2023,8,하선,산성,2822,토요일,6:00,5.9
2023,8,상선,남한산성입구,2823,토요일,6:00,10.9
2023,8,하선,남한산성입구,2823,토요일,6:00,6.1
2023,8,상선,단대오거리,2824,토요일,6:00,8.0
2023,8,하선,단대오거리,2824,토요일,6:00,5.4
2023,8,상선,신흥,2825,토요일,6:00,4.5
2023,8,하선,신흥,2825,토요일,6:00,4.9
2023,8,상선,수진,2826,토요일,6:00,3.0
2023,8,하선,수진,2826,토요일,6:00,6.5
2023,8,상선,모란,2827,토요일,6:00,1.7
2023,8,하선,모란,2827,토요일,6:00,0.0
2023,8,상선,암사,2811,일요일,6:00,0.0
2023,8,하선,암사,2811,일요일,6:00,5.2
2023,8,상선,천호,2812,일요일,6:00,1.9
2023,8,하선,천호,2812,일요일,6:00,11.9
2023,8,상선,강동구청,2813,일요일,6:00,6.1
2023,8,하선,강동구청,2813,일요일,6:00,13.3
2023,8,상선,몽촌토성,2814,일요일,6:00,6.5
2023,8,하선,몽촌토성,2814,일요일,6:00,13.3
2023,8,상선,잠실,2815,일요일,6:00,7.1
2023,8,하선,잠실,2815,일요일,6:00,12.4
2023,8,상선,석촌,2816,일요일,6:00,9.0
2023,8,하선,석촌,2816,일요일,6:00,10.2
2023,8,상선,송파,2817,일요일,6:00,10.4
2023,8,하선,송파,2817,일요일,6:00,10.1
2023,8,상선,가락시장,2818,일요일,6:00,10.6
2023,8,하선,가락시장,2818,일요일,6:00,8.6
2023,8,상선,문정,2819,일요일,6:00,10.6
2023,8,하선,문정,2819,일요일,6:00,7.3
2023,8,상선,장지,2820,일요일,6:00,10.1
2023,8,하선,장지,2820,일요일,6:00,6.8
2023,8,상선,복정,2821,일요일,6:00,8.7
2023,8,하선,복정,2821,일요일,6:00,3.4
2023,8,상선,산성,2822,일요일,6:00,7.3
2023,8,하선,산성,2822,일요일,6:00,3.4
2023,8,상선,남한산성입구,2823,일요일,6:00,5.9
2023,8,하선,남한산성입구,2823,일요일,6:00,3.3
2023,8,상선,단대오거리,2824,일요일,6:00,4.2
2023,8,하선,단대오거리,2824,일요일,6:00,3.2
2023,8,상선,신흥,2825,일요일,6:00,2.7
2023,8,하선,신흥,2825,일요일,6:00,3.2
2023,8,상선,수진,2826,일요일,6:00,1.8
2023,8,하선,수진,2826,일요일,6:00,4.3
2023,8,상선,모란,2827,일요일,6:00,0.8
202403,8,상선,암사,2811,평일,6:00,0.0
202403,8,하선,암사,2811,평일,6:00,14.9
202403,8,상선,천호,2812,평일,6:00,2.6
202403,8,하선,천호,2812,평일,6:00,37.1
202403,8,상선,강동구청,2813,평일,6:00,16.6
202403,8,하선,강동구청,2813,평일,6:00,41.2
202403,8,상선,몽촌토성,2814,평일,6:00,17.3
202403,8,하선,몽촌토성,2814,평일,6:00,41.0
202403,8,상선,잠실,2815,평일,6:00,20.9
202403,8,하선,잠실,2815,평일,6:00,37.7
202403,8,상선,석촌,2816,평일,6:00,29.1
202403,8,하선,석촌,2816,평일,6:00,34.0
202403,8,상선,송파,2817,평일,6:00,35.2
202403,8,하선,송파,2817,평일,6:00,31.7
202403,8,상선,가락시장,2818,평일,6:00,36.0
202403,8,하선,가락시장,2818,평일,6:00,26.0
202403,8,상선,문정,2819,평일,6:00,37.7
202403,8,하선,문정,2819,평일,6:00,21.7
202403,8,상선,장지,2820,평일,6:00,36.3
202403,8,하선,장지,2820,평일,6:00,18.7
202403,8,상선,복정,2821,평일,6:00,30.1
202403,8,하선,복정,2821,평일,6:00,9.9
202403,8,상선,산성,2822,평일,6:00,26.2
202403,8,하선,산성,2822,평일,6:00,8.0
202403,8,상선,남한산성입구,2823,평일,6:00,21.7
202403,8,하선,남한산성입구,2823,평일,6:00,8.5
202403,8,상선,단대오거리,2824,평일,6:00,13.9
202403,8,하선,단대오거리,2824,평일,6:00,8.0
202403,8,상선,신흥,2825,평일,6:00,6.6
202403,8,하선,신흥,2825,평일,6:00,7.9
202403,8,상선,수진,2826,평일,6:00,4.0
202403,8,하선,수진,2826,평일,6:00,9.1
202403,8,상선,모란,2827,평일,6:00,2.4
202403,8,하선,모란,2827,평일,6:00,0.0
202403,8,상선,암사,2811,토요일,6:00,0.0
202403,8,하선,암사,2811,토요일,6:00,7.5
202403,8,상선,천호,2812,토요일,6:00,2.3
202403,8,하선,천호,2812,토요일,6:00,19.8
202403,8,상선,강동구청,2813,토요일,6:00,14.1
202403,8,하선,강동구청,2813,토요일,6:00,20.9
202403,8,상선,몽촌토성,2814,토요일,6:00,15.1
202403,8,하선,몽촌토성,2814,토요일,6:00,20.5
202403,8,상선,잠실,2815,토요일,6:00,18.1
202403,8,하선,잠실,2815,토요일,6:00,21.9
202403,8,상선,석촌,2816,토요일,6:00,21.5
202403,8,하선,석촌,2816,토요일,6:00,22.3
202403,8,상선,송파,2817,토요일,6:00,23.1
202403,8,하선,송파,2817,토요일,6:00,20.4
202403,8,상선,가락시장,2818,토요일,6:00,21.8
202403,8,하선,가락시장,2818,토요일,6:00,17.1
